sossheig-0-time,sossheig-0-value,
1050849000,0.807191789150238,
1050852600,0.7578075528144836,
1050856200,0.7578075528144836,
1050859800,0.598853349685669,
1050863400,0.5117912292480469,
1050867000,0.45922136306762695,
1050870600,0.45922136306762695,
1050874200,0.47515201568603516,
1050877800,0.5236216187477112,
1050881400,0.5765148997306824,
1050885000,0.5765148997306824,
1050888600,0.6261679530143738,
1050892200,0.6092340350151062,
1050895800,0.5536333918571472,
1050899400,0.5536333918571472,
1050903000,0.3941625654697418,
1050906600,0.3095717430114746,
1050910200,0.2663370370864868,
1050913800,0.2663370370864868,
1050917400,0.3168749511241913,
1050921000,0.3974129855632782,
1050924600,0.48764461278915405,
1050928200,0.48764461278915405,
1050931800,0.6110470294952393,
1050935400,0.6424554586410522,
1050939000,0.6344636678695679,
1050942600,0.6344636678695679,
1050946200,0.5309140086174011,
1050949800,0.4485729932785034,
1050953400,0.37952467799186707,
1050957000,0.37952467799186707,
1050960600,0.33966466784477234,
1050964200,0.36149829626083374,
1050967800,0.4001542329788208,
1050971400,0.4001542329788208,
1050975000,0.460043728351593,
1050978600,0.4700881540775299,
1050982200,0.4537113904953003,
1050985800,0.4537113904953003,
1050989400,0.35800448060035706,
1050993000,0.28837355971336365,
1050996600,0.23342643678188324,
1051000200,0.23342643678188324,
1051003800,0.22149217128753662,
1051007400,0.2662934958934784,
1051011000,0.3315722644329071,
1051014600,0.3315722644329071,
1051018200,0.44790998101234436,
1051021800,0.49799981713294983,
1051025400,0.5247092843055725,
1051029000,0.5247092843055725,
1051032600,0.4963759481906891,
1051036200,0.44399493932724,
1051039800,0.3818375766277313,
1051043400,0.3818375766277313,
1051047000,0.30567270517349243,
1051050600,0.298552930355072,
1051054200,0.313502699136734,
1051057800,0.313502699136734,
1051061400,0.3581037223339081,
1051065000,0.3802031874656677,
1051068600,0.39038223028182983,
1051072200,0.39038223028182983,
1051075800,0.3600349724292755,
1051079400,0.3204247057437897,
1051083000,0.27525511384010315,
1051086600,0.27525511384010315,
1051090200,0.22494614124298096,
1051093800,0.23146852850914001,
1051097400,0.2639915943145752,
1051101000,0.2639915943145752,
1051104600,0.3496834337711334,
1051108200,0.4015163779258728,
1051111800,0.44639769196510315,
1051115400,0.44639769196510315,
1051119000,0.48209500312805176,
1051122600,0.46853744983673096,
1051126200,0.43258190155029297,
1051129800,0.43258190155029297,
1051133400,0.3476158678531647,
1051137000,0.31132763624191284,
1051140600,0.29458826780319214,
1051144200,0.29458826780319214,
1051147800,0.304284006357193,
1051151400,0.32581669092178345,
1051155000,0.35110291838645935,
1051158600,0.35110291838645935,
1051162200,0.3778500258922577,
1051165800,0.37312063574790955,
1051169400,0.3525964319705963,
1051173000,0.3525964319705963,
1051176600,0.2941320836544037,
1051180200,0.26940447092056274,
1051183800,0.26233264803886414,
1051187400,0.26233264803886414,
1051191000,0.2937910854816437,
1051194600,0.3324349522590637,
1051198200,0.3785920739173889,
1051201800,0.3785920739173889,
1051205400,0.45307478308677673,
1051209000,0.4758283197879791,
1051212600,0.47212105989456177,
1051216200,0.47212105989456177,
1051219800,0.4034305214881897,
1051223400,0.34877514839172363,
1051227000,0.30142641067504883,
1051230600,0.30142641067504883,
1051234200,0.2607128322124481,
1051237800,0.26692235469818115,
1051241400,0.29011020064353943,
1051245000,0.29011020064353943,
1051248600,0.34583136439323425,
1051252200,0.37177738547325134,
1051255800,0.3819179832935333,
1051259400,0.3819179832935333,
1051263000,0.34950345754623413,
1051266600,0.313977986574173,
1051270200,0.28165146708488464,
1051273800,0.28165146708488464,
1051277400,0.25735846161842346,
1051281000,0.27197617292404175,
1051284600,0.30592605471611023,
1051288200,0.30592605471611023,
1051291800,0.3904428780078888,
1051295400,0.4361262023448944,
1051299000,0.46298906207084656,
1051302600,0.46298906207084656,
1051306200,0.43664130568504333,
1051309800,0.3836075961589813,
1051313400,0.31914591789245605,
1051317000,0.31914591789245605,
1051320600,0.2301880419254303,
1051324200,0.21417121589183807,
1051327800,0.2269381880760193,
1051331400,0.2269381880760193,
1051335000,0.3002221882343292,
1051338600,0.3545156419277191,
1051342200,0.399654358625412,
1051345800,0.399654358625412,
1051349400,0.41778871417045593,
1051353000,0.3887736201286316,
1051356600,0.3413834869861603,
1051360200,0.3413834869861603,
1051363800,0.2611542046070099,
1051367400,0.2450323849916458,
1051371000,0.25905710458755493,
1051374600,0.25905710458755493,
1051378200,0.34030914306640625,
1051381800,0.4006860554218292,
1051385400,0.452580988407135,
1051389000,0.452580988407135,
1051392600,0.4757620692253113,
1051396200,0.43930408358573914,
1051399800,0.3741147816181183,
1051403400,0.3741147816181183,
1051407000,0.24763281643390656,
1051410600,0.20717516541481018,
1051414200,0.20343013107776642,
1051417800,0.20343013107776642,
1051421400,0.27560552954673767,
1051425000,0.3463127315044403,
1051428600,0.4174608290195465,
1051432200,0.4174608290195465,
1051435800,0.4872417449951172,
1051439400,0.4782237112522125,
1051443000,0.4352315664291382,
1051446600,0.4352315664291382,
1051450200,0.3262592852115631,
1051453800,0.283051460981369,
1051457400,0.2720922827720642,
1051461000,0.2720922827720642,
1051464600,0.33192241191864014,
1051468200,0.39685508608818054,
1051471800,0.463725745677948,
1051475400,0.463725745677948,
1051479000,0.5306391716003418,
1051482600,0.5165064334869385,
1051486200,0.46161675453186035,
1051489800,0.46161675453186035,
1051493400,0.31376054883003235,
1051497000,0.24662695825099945,
1051500600,0.21797825396060944,
1051504200,0.21797825396060944,
1051507800,0.2728603780269623,
1051511400,0.34706175327301025,
1051515000,0.4320889115333557,
1051518600,0.4320889115333557,
1051522200,0.5442630648612976,
1051525800,0.5595306158065796,
1051529400,0.531061589717865,
1051533000,0.531061589717865,
1051536600,0.4064554274082184,
1051540200,0.3357100486755371,
1051543800,0.2939552068710327,
1051547400,0.2939552068710327,
1051551000,0.31664323806762695,
1051554600,0.375414103269577,
1051558200,0.44696250557899475,
1051561800,0.44696250557899475,
1051565400,0.54087895154953,
1051569000,0.5478613376617432,
1051572600,0.5100141167640686,
1051576200,0.5100141167640686,
1051579800,0.362658828496933,
1051583400,0.2754010856151581,
1051587000,0.22238190472126007,
1051590600,0.22238190472126007,
1051594200,0.24880729615688324,
1051597800,0.3216257095336914,
1051601400,0.41605323553085327,
1051605000,0.41605323553085327,
1051608600,0.5667635798454285,
1051612200,0.6084399223327637,
1051615800,0.6021373271942139,
1051619400,0.6021373271942139,
1051623000,0.4903227686882019,
1051626600,0.4051304757595062,
1051630200,0.33815106749534607,
1051633800,0.33815106749534607,
1051637400,0.32259634137153625,
1051641000,0.37292397022247314,
1051644600,0.44583359360694885,
1051648200,0.44583359360694885,
1051651800,0.5654191970825195,
1051655400,0.5968891978263855,
1051659000,0.5834865570068359,
1051662600,0.5834865570068359,
1051666200,0.459166556596756,
1051669800,0.36445116996765137,
1051673400,0.29032427072525024,
1051677000,0.29032427072525024,
1051680600,0.2737639546394348,
1051684200,0.33342114090919495,
1051687800,0.42375296354293823,
1051691400,0.42375296354293823,
1051695000,0.5911098718643188,
1051698600,0.6555635929107666,
1051702200,0.6755392551422119,
1051705800,0.6755392551422119,
1051709400,0.5923413634300232,
1051713000,0.5044291615486145,
1051716600,0.42030981183052063,
1051720200,0.42030981183052063,
1051723800,0.35895687341690063,
1051727400,0.38913795351982117,
1051731000,0.4518386125564575,
1051734600,0.4518386125564575,
1051738200,0.5766146779060364,
1051741800,0.6227369904518127,
1051745400,0.628915548324585,
1051749000,0.628915548324585,
1051752600,0.5347932577133179,
1051756200,0.4419797658920288,
1051759800,0.3538588285446167,
1051763400,0.3538588285446167,
1051767000,0.29283568263053894,
1051770600,0.3324841856956482,
1051774200,0.4133402109146118,
1051777800,0.4133402109146118,
1051781400,0.5867851972579956,
1051785000,0.6677968502044678,
1051788600,0.7081270813941956,
1051792200,0.7081270813941956,
1051795800,0.6547142863273621,
1051799400,0.5704116225242615,
1051803000,0.4762588441371918,
1051806600,0.4762588441371918,
1051810200,0.3731100857257843,
1051813800,0.37796032428741455,
1051817400,0.42239171266555786,
1051821000,0.42239171266555786,
1051824600,0.5410510301589966,
1051828200,0.5948956608772278,
1051831800,0.6150522232055664,
1051835400,0.6150522232055664,
1051839000,0.5455949902534485,
1051842600,0.460921049118042,
1051846200,0.3694128692150116,
1051849800,0.3694128692150116,
1051853400,0.27858495712280273,
1051857000,0.2995946407318115,
1051860600,0.3686162233352661,
1051864200,0.3686162233352661,
1051867800,0.5433053970336914,
1051871400,0.6350202560424805,
1051875000,0.6941290497779846,
1051878600,0.6941290497779846,
1051882200,0.6763547658920288,
1051885800,0.6038110852241516,
1051889400,0.5094887018203735,
1051893000,0.5094887018203735,
1051896600,0.378593385219574,
1051900200,0.3624831736087799,
1051903800,0.39059287309646606,
1051907400,0.39059287309646606,
1051911000,0.4963327646255493,
1051914600,0.5535513758659363,
1051918200,0.5836848616600037,
1051921800,0.5836848616600037,
1051925400,0.5400781035423279,
1051929000,0.4643894135951996,
1051932600,0.37454912066459656,
1051936200,0.37454912066459656,
1051939800,0.2638947665691376,
1051943400,0.2658863961696625,
1051947000,0.31874310970306396,
1051950600,0.31874310970306396,
1051954200,0.4779201149940491,
1051957800,0.5716763138771057,
1051961400,0.6403483152389526,
1051965000,0.6403483152389526,
1051968600,0.6574217081069946,
1051972200,0.607541561126709,
1051975800,0.527750551700592,
1051979400,0.527750551700592,
1051983000,0.3901674747467041,
1051986600,0.3550330698490143,
1051990200,0.36332789063453674,
1051993800,0.36332789063453674,
1051997400,0.44543617963790894,
1052001000,0.49958091974258423,
1052004600,0.5360084772109985,
1052008200,0.5360084772109985,
1052011800,0.5172750353813171,
1052015400,0.4575217068195343,
1052019000,0.37605521082878113,
1052022600,0.37605521082878113,
1052026200,0.25448712706565857,
1052029800,0.2390466034412384,
1052033400,0.27423885464668274,
1052037000,0.27423885464668274,
1052040600,0.4197450578212738,
1052044200,0.5187579393386841,
1052047800,0.6014653444290161,
1052051400,0.6014653444290161,
1052055000,0.6542839407920837,
1052058600,0.6259552836418152,
1052062200,0.5619377493858337,
1052065800,0.5619377493858337,
1052069400,0.42234325408935547,
1052073000,0.3707413375377655,
1052076600,0.3586008846759796,
1052080200,0.3586008846759796,
1052083800,0.4139609932899475,
1052087400,0.46466633677482605,
1052091000,0.506376326084137,
1052094600,0.506376326084137,
1052098200,0.514190137386322,
1052101800,0.4720136225223541,
1052105400,0.403417706489563,
1052109000,0.403417706489563,
1052112600,0.27957361936569214,
1052116200,0.2479717880487442,
1052119800,0.26540863513946533,
1052123400,0.26540863513946533,
1052127000,0.3840503692626953,
1052130600,0.4759131669998169,
1052134200,0.5606594681739807,
1052137800,0.5606594681739807,
1052141400,0.6393275856971741,
1052145000,0.631074070930481,
1052148600,0.5864315032958984,
1052152200,0.5864315032958984,
1052155800,0.4632754325866699,
1052159400,0.40464460849761963,
1052163000,0.37572628259658813,
1052166600,0.37572628259658813,
1052170200,0.40004488825798035,
1052173800,0.43775564432144165,
1052177400,0.47410106658935547,
1052181000,0.47410106658935547,
1052184600,0.49458467960357666,
1052188200,0.4696224331855774,
1052191800,0.42082130908966064,
1052195400,0.42082130908966064,
1052199000,0.31585437059402466,
1052202600,0.2788050174713135,
1052206200,0.278100848197937,
1052209800,0.278100848197937,
1052213400,0.3686571717262268,
1052217000,0.4508714973926544,
1052220600,0.534767746925354,
1052224200,0.534767746925354,
1052227800,0.6385586857795715,
1052231400,0.6563473343849182,
1052235000,0.6402714848518372,
1052238600,0.6402714848518372,
1052242200,0.5517692565917969,
1052245800,0.49371010065078735,
1052249400,0.45180076360702515,
1052253000,0.45180076360702515,
1052256600,0.44020622968673706,
1052260200,0.46421435475349426,
1052263800,0.4960060119628906,
1052267400,0.4960060119628906,
1052271000,0.5353097319602966,
1052274600,0.5315085053443909,
1052278200,0.5048397779464722,
1052281800,0.5048397779464722,
1052285400,0.4165412485599518,
1052289000,0.3681526184082031,
1052292600,0.34264668822288513,
1052296200,0.34264668822288513,
1052299800,0.37768638134002686,
1052303400,0.4360702633857727,
1052307000,0.5065540671348572,
1052310600,0.5065540671348572,
1052314200,0.6141211986541748,
1052317800,0.6490718722343445,
1052321400,0.6564583778381348,
1052325000,0.6564583778381348,
1052328600,0.6076689958572388,
1052332200,0.5587958693504333,
1052335800,0.5102556943893433,
1052339400,0.5102556943893433,
1052343000,0.46393081545829773,
1052346600,0.4673444628715515,
1052350200,0.4849304258823395,
1052353800,0.4849304258823395,
1052357400,0.5222740769386292,
1052361000,0.533690869808197,
1052364600,0.5311179757118225,
1052368200,0.5311179757118225,
1052371800,0.48778894543647766,
1052375400,0.450907826423645,
1052379000,0.41960370540618896,
1052382600,0.41960370540618896,
1052386200,0.4091373085975647,
1052389800,0.4358888268470764,
1052393400,0.4812445044517517,
1052397000,0.4812445044517517,
1052400600,0.5760389566421509,
1052404200,0.6222080588340759,
1052407800,0.6525170803070068,
1052411400,0.6525170803070068,
1052415000,0.6531790494918823,
1052418600,0.6244778633117676,
1052422200,0.580387532711029,
1052425800,0.580387532711029,
1052429400,0.5046735405921936,
1052433000,0.48171353340148926,
1052436600,0.47674959897994995,
1052440200,0.47674959897994995,
1052443800,0.4975402057170868,
1052447400,0.5169950723648071,
1052451000,0.5331770777702332,
1052454600,0.5331770777702332,
1052458200,0.5329291820526123,
1052461800,0.5137625336647034,
1052465400,0.4871874749660492,
1052469000,0.4871874749660492,
1052472600,0.4477830231189728,
1052476200,0.44471779465675354,
1052479800,0.46011197566986084,
1052483400,0.46011197566986084,
1052487000,0.5201348662376404,
1052490600,0.5637604594230652,
1052494200,0.6045805215835571,
1052497800,0.6045805215835571,
1052501400,0.6462445259094238,
1052505000,0.6427361369132996,
1052508600,0.6163957118988037,
1052512200,0.6163957118988037,
1052515800,0.535757303237915,
1052519400,0.4930640459060669,
1052523000,0.4642062187194824,
1052526600,0.4642062187194824,
1052530200,0.45658278465270996,
1052533800,0.4763587415218353,
1052537400,0.5055134296417236,
1052541000,0.5055134296417236,
1052544600,0.5512566566467285,
1052548200,0.5614338517189026,
1052551800,0.5534650087356567,
1052555400,0.5534650087356567,
1052559000,0.5045309662818909,
1052562600,0.47427165508270264,
1052566200,0.455790251493454,
1052569800,0.455790251493454,
1052573400,0.4661809504032135,
1052577000,0.49717193841934204,
1052580600,0.5384319424629211,
1052584200,0.5384319424629211,
1052587800,0.6108030080795288,
1052591400,0.635420560836792,
1052595000,0.6342771053314209,
1052598600,0.6342771053314209,
1052602200,0.5650733113288879,
1052605800,0.5031092166900635,
1052609400,0.4449752867221832,
1052613000,0.4449752867221832,
1052616600,0.3889565169811249,
1052620200,0.3927520215511322,
1052623800,0.42070865631103516,
1052627400,0.42070865631103516,
1052631000,0.4979264438152313,
1052634600,0.5367326140403748,
1052638200,0.5564211010932922,
1052641800,0.5564211010932922,
1052645400,0.5264933109283447,
1052649000,0.479576051235199,
1052652600,0.42759522795677185,
1052656200,0.42759522795677185,
1052659800,0.36844152212142944,
1052663400,0.37020984292030334,
1052667000,0.39687415957450867,
1052670600,0.39687415957450867,
1052674200,0.47965478897094727,
